,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
551,KF5FUZ,Kevin C. McCoy,1359673388,1188791744923688960,/KF5FUZ/status/1188791744923688960,2019-10-28 12:16:53,1572265013,"#RedCross advises 
Battery Operated Radio in your Wildfire Emergency Kit.
Power outages impact Cell Service.
Have two ways to get alerts!
 Status: https://docs.fcc.gov/public/attachments/DOC-360454A1.pdf …
@RedCrossNorCal @RedCrossLA #kincaidefire @RedCrossCSTR @RedCrossTXGC @RedCrossNTXpic.twitter.com/eBq9iEbTWk","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RedCross?src=hash""><s>#</s><b>RedCross</b></a> advises 
<img alt=""📻"" aria-label=""Emoji: Radio"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4fb.png"" title=""Radio""/>Battery Operated Radio in your Wildfire Emergency Kit.
<img alt=""⚡"" aria-label=""Emoji: High voltage sign"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/26a1.png"" title=""High voltage sign""/>Power outages impact Cell Service.
Have two ways to get alerts!
<img alt=""📱"" aria-label=""Emoji: Mobile phone"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4f1.png"" title=""Mobile phone""/> Status: <a class=""twitter-timeline-link"" data-expanded-url=""https://docs.fcc.gov/public/attachments/DOC-360454A1.pdf"" dir=""ltr"" href=""https://t.co/TfpC5GhoUs"" rel=""nofollow noopener"" target=""_blank"" title=""https://docs.fcc.gov/public/attachments/DOC-360454A1.pdf""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">docs.fcc.gov/public/attachm</span><span class=""invisible"">ents/DOC-360454A1.pdf</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""23646194"" dir=""ltr"" href=""/RedCrossNorCal""><s>@</s><b><strong>RedCrossNorCal</strong></b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""14720319"" dir=""ltr"" href=""/RedCrossLA""><s>@</s><b>RedCrossLA</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/kincaidefire?src=hash""><s>#</s><b>kincaidefire</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""27039511"" dir=""ltr"" href=""/RedCrossCSTR""><s>@</s><b>RedCrossCSTR</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""123565094"" dir=""ltr"" href=""/RedCrossTXGC""><s>@</s><b>RedCrossTXGC</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17983739"" dir=""ltr"" href=""/RedCrossNTX""><s>@</s><b>RedCrossNTX</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/eBq9iEbTWk"">pic.twitter.com/eBq9iEbTWk</a></p>",['https://docs.fcc.gov/public/attachments/DOC-360454A1.pdf'],"['RedCross', 'kincaidefire']",True,['https://pbs.twimg.com/media/EH9vykUX0AAjwjc.jpg'],,3,0,0,False,False,,[]
552,kincb1,"Don't hate the player, hate the game",2518792129,1188790265508581381,/kincb1/status/1188790265508581381,2019-10-28 12:11:00,1572264660,"Wait, no photo op for the Gov?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Wait, no photo op for the Gov?</p>",[],[],False,[],,0,0,0,False,True,1188667554295963649,"[{'screen_name': 'WCKitchen', 'user_id': '156653779'}, {'screen_name': 'GavinNewsom', 'user_id': '11347122'}]"
553,JudithLerner1,Judith,2596523221,1188785561164644352,/JudithLerner1/status/1188785561164644352,2019-10-28 11:52:19,1572263539,Thank you for all your compassion and hard work....Stay safe,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thank you for all your compassion and hard work....Stay safe<img alt=""💗"" aria-label=""Emoji: Growing heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f497.png"" title=""Growing heart""/><img alt=""🎃"" aria-label=""Emoji: Jack-o-lantern"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f383.png"" title=""Jack-o-lantern""/></p>",[],[],False,[],,1,0,0,False,True,1188667554295963649,"[{'screen_name': 'WCKitchen', 'user_id': '156653779'}, {'screen_name': 'chefjoseandres', 'user_id': '73206956'}]"
554,DrCytokine1,@DrCytokine,1044610025354907648,1188785355987869696,/DrCytokine1/status/1188785355987869696,2019-10-28 11:51:30,1572263490,"You did it again! Incompetence in action!

Signed a law aimed at Uber and Lyft drivers. Yet now scriptwriters, actors, housekeepers, gardeners and many other types of contract workers will have their livelihoods threatened by Sacramento.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">You did it again! Incompetence in action!

Signed a law aimed at Uber and Lyft drivers. Yet now scriptwriters, actors, housekeepers, gardeners and many other types of contract workers will have their livelihoods threatened by Sacramento.</p>",[],[],False,[],,0,0,0,False,True,1188667554295963649,"[{'screen_name': 'WCKitchen', 'user_id': '156653779'}, {'screen_name': 'GavinNewsom', 'user_id': '11347122'}]"
555,ClintYUP34,Clint Brantley,838198200284639234,1188776355430838273,/ClintYUP34/status/1188776355430838273,2019-10-28 11:15:44,1572261344,You've ruined the 5th largest economy in the world democratic policies run rampant,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">You've ruined the 5th largest economy in the world democratic policies run rampant</p>",[],[],False,[],,0,0,0,False,True,1188667554295963649,"[{'screen_name': 'WCKitchen', 'user_id': '156653779'}, {'screen_name': 'GavinNewsom', 'user_id': '11347122'}]"
556,cristo_monte,Monte Cristo,420518127,1188773981165441024,/cristo_monte/status/1188773981165441024,2019-10-28 11:06:18,1572260778,Thank you WCK! ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thank you WCK! <img alt=""👏"" aria-label=""Emoji: Clapping hands sign"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44f.png"" title=""Clapping hands sign""/><img alt=""🙏"" aria-label=""Emoji: Folded hands"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64f.png"" title=""Folded hands""/><img alt=""❤️"" aria-label=""Emoji: Red heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""Red heart""/></p>",[],[],False,[],,1,0,0,False,True,1188667554295963649,"[{'screen_name': 'WCKitchen', 'user_id': '156653779'}, {'screen_name': 'chefjoseandres', 'user_id': '73206956'}]"
557,WWhitness,Basically Blue,800464179786235904,1188766969085997056,/WWhitness/status/1188766969085997056,2019-10-28 10:38:26,1572259106,Thank you !,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thank you <img alt=""♥️"" aria-label=""Emoji: Heart suit"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2665.png"" title=""Heart suit""/><img alt=""♥️"" aria-label=""Emoji: Heart suit"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2665.png"" title=""Heart suit""/><img alt=""♥️"" aria-label=""Emoji: Heart suit"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2665.png"" title=""Heart suit""/>!</p>",[],[],False,[],,1,0,0,False,True,1188667554295963649,"[{'screen_name': 'WCKitchen', 'user_id': '156653779'}, {'screen_name': 'chefjoseandres', 'user_id': '73206956'}]"
558,Sportsfan94531,Kyle,3166296937,1188733190141169664,/Sportsfan94531/status/1188733190141169664,2019-10-28 08:24:12,1572251052,@RedCrossNorCal: Any advice for this person? https://twitter.com/leftcounty/status/1188729460847071232 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""23646194"" dir=""ltr"" href=""/RedCrossNorCal""><s>@</s><b><strong>RedCrossNorCal</strong></b></a>: Any advice for this person? <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/leftcounty/status/1188729460847071232"" dir=""ltr"" href=""https://t.co/YOvZb9JCr2"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/leftcounty/status/1188729460847071232""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/leftcounty/sta</span><span class=""invisible"">tus/1188729460847071232</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/leftcounty/status/1188729460847071232'],[],False,[],,0,0,0,False,False,,[]
559,rqskye,RQ Skye,104342504,1188730234113273858,/rqskye/status/1188730234113273858,2019-10-28 08:12:28,1572250348,@RedCrossNorCal  https://twitter.com/leftcounty/status/1188729460847071232 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""23646194"" dir=""ltr"" href=""/RedCrossNorCal""><s>@</s><b><strong>RedCrossNorCal</strong></b></a> <img alt=""👇"" aria-label=""Emoji: Down pointing backhand index"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f447.png"" title=""Down pointing backhand index""/> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/leftcounty/status/1188729460847071232"" dir=""ltr"" href=""https://t.co/8YPxHJ34Y5"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/leftcounty/status/1188729460847071232""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/leftcounty/sta</span><span class=""invisible"">tus/1188729460847071232</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/leftcounty/status/1188729460847071232'],[],False,[],,0,0,0,False,False,,[]
560,LaSirenaNYC,LaSirenaNYC,1602595598,1188724961378275328,/LaSirenaNYC/status/1188724961378275328,2019-10-28 07:51:30,1572249090,"Grateful for all you all do You all are the living truth of love and life, GRACIAS !","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Grateful for all you all do <img alt=""💥"" aria-label=""Emoji: Collision symbol"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4a5.png"" title=""Collision symbol""/><img alt=""🤠"" aria-label=""Emoji: Cowboy hat face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f920.png"" title=""Cowboy hat face""/><img alt=""💥"" aria-label=""Emoji: Collision symbol"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4a5.png"" title=""Collision symbol""/>You all are the living truth of love and life, GRACIAS !</p>",[],[],False,[],,1,0,0,False,True,1188667554295963649,"[{'screen_name': 'WCKitchen', 'user_id': '156653779'}, {'screen_name': 'chefjoseandres', 'user_id': '73206956'}]"
561,hilsbakbrace,Lyingdogfacedponysoldier,1000759116409667585,1188713470734155776,/hilsbakbrace/status/1188713470734155776,2019-10-28 07:05:51,1572246351,https://twitter.com/ShellenbergerMD/status/1188466346675167232?s=20 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""und""><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/ShellenbergerMD/status/1188466346675167232?s=20"" dir=""ltr"" href=""https://t.co/7KbKnjrqdB"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/ShellenbergerMD/status/1188466346675167232?s=20""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/ShellenbergerM</span><span class=""invisible"">D/status/1188466346675167232?s=20</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/ShellenbergerMD/status/1188466346675167232?s=20'],[],False,[],,0,0,0,False,True,1188667554295963649,"[{'screen_name': 'WCKitchen', 'user_id': '156653779'}, {'screen_name': 'GavinNewsom', 'user_id': '11347122'}]"
562,MsHappyMamaG,Merlinda,1202197958,1188708570944040962,/MsHappyMamaG/status/1188708570944040962,2019-10-28 06:46:23,1572245183,Thank you and God Bless,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thank you and God Bless</p>",[],[],False,[],,1,0,0,False,True,1188667554295963649,"[{'screen_name': 'WCKitchen', 'user_id': '156653779'}, {'screen_name': 'GavinNewsom', 'user_id': '11347122'}]"
563,nugslilsis,Deborah Washington,315133994,1188707381070286848,/nugslilsis/status/1188707381070286848,2019-10-28 06:41:39,1572244899,Love y’all Tyler thank you from Berkeley Bay Area,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Love y’all Tyler thank you from Berkeley Bay Area</p>",[],[],False,[],,0,0,0,False,True,1188605227512918017,"[{'screen_name': 'RedCrossNorCal', 'user_id': '23646194'}, {'screen_name': 'TylerFlorence', 'user_id': '18128265'}, {'screen_name': 'WCKitchen', 'user_id': '156653779'}]"
564,ISeeYouMotel6,#Motel6 Killed My Dog 🐾,18401584,1188703720432779264,/ISeeYouMotel6/status/1188703720432779264,2019-10-28 06:27:06,1572244026,".@ChaliceGarden motel6 is repeatedly named the worst hotel chain in US based on massive crime/bedbugs/roaches… A target destination of human traffickers/sex predators, and dangerous to dogs. @BringFido KNOWS this but take $$$pic.twitter.com/It4GJENXee","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""297261364"" dir=""ltr"" href=""/ChaliceGarden""><s>@</s><b>ChaliceGarden</b></a> motel6 is repeatedly named the worst hotel chain in US based on massive crime/bedbugs/roaches… A target destination of human traffickers/sex predators, and dangerous to dogs. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""34301942"" dir=""ltr"" href=""/BringFido""><s>@</s><b>BringFido</b></a> KNOWS this but take $$$<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/It4GJENXee"">pic.twitter.com/It4GJENXee</a></p>",[],[],True,"['https://pbs.twimg.com/media/EH8ftrFUUAALdxS.jpg', 'https://pbs.twimg.com/media/EH8ftrHUEAAJYWy.jpg', 'https://pbs.twimg.com/media/EH8ftrFUwAA1NQ_.jpg']",,0,0,0,False,True,1188630350810894336,"[{'screen_name': 'ChaliceGarden', 'user_id': '297261364'}, {'screen_name': 'MarinSheriff', 'user_id': '1601957437'}]"
565,G_Rey16,GinaR,977294123269935104,1188702213771710464,/G_Rey16/status/1188702213771710464,2019-10-28 06:21:07,1572243667,@californiapuc can you all do what it says in your bio please. @PGE4Me is literally holding us hostage in our homes. This is inexcusable #shutdownpge,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""24973934"" dir=""ltr"" href=""/californiapuc""><s>@</s><b>californiapuc</b></a> can you all do what it says in your bio please. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""31496613"" dir=""ltr"" href=""/PGE4Me""><s>@</s><b>PGE4Me</b></a> is literally holding us hostage in our homes. This is inexcusable <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/shutdownpge?src=hash""><s>#</s><b>shutdownpge</b></a></p>",[],['shutdownpge'],False,[],,1,0,0,False,True,1188147325505458176,"[{'screen_name': 'RedCrossNorCal', 'user_id': '23646194'}, {'screen_name': 'californiapuc', 'user_id': '24973934'}]"
566,4seasonspix,4seasons Pix 💙,28734357,1188698378583957506,/4seasonspix/status/1188698378583957506,2019-10-28 06:05:53,1572242753,"Great, healthy meals - but the bread...
Any bakeries out there that could donate a badge of healthy, nutritious, whole grain bread?

#Bakery #Bakeries #WholeGrain #WholeGrainBread","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Great, healthy meals - but the bread...
Any bakeries out there that could donate a badge of healthy, nutritious, whole grain bread?

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Bakery?src=hash""><s>#</s><b>Bakery</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Bakeries?src=hash""><s>#</s><b>Bakeries</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/WholeGrain?src=hash""><s>#</s><b>WholeGrain</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/WholeGrainBread?src=hash""><s>#</s><b>WholeGrainBread</b></a></p>",[],"['Bakery', 'Bakeries', 'WholeGrain', 'WholeGrainBread']",False,[],,1,0,0,False,True,1188667554295963649,"[{'screen_name': 'WCKitchen', 'user_id': '156653779'}, {'screen_name': 'GavinNewsom', 'user_id': '11347122'}]"
567,MLEco2h2o,MLE  🌺🌊,3478030880,1188696660299239424,/MLEco2h2o/status/1188696660299239424,2019-10-28 05:59:03,1572242343,Heroes!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Heroes!</p>",[],[],False,[],,1,0,0,False,True,1188667554295963649,"[{'screen_name': 'WCKitchen', 'user_id': '156653779'}, {'screen_name': 'chefjoseandres', 'user_id': '73206956'}]"
568,aepotter,Andy Potter,48809567,1188692775698665473,/aepotter/status/1188692775698665473,2019-10-28 05:43:37,1572241417,Can you imagine being in a shelter because your home may have been burned and these guys show up and fix real food and it looks delicious too.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Can you imagine being in a shelter because your home may have been burned and these guys show up and fix real food and it looks delicious too.</p>",[],[],False,[],,1,0,0,False,True,1188667554295963649,"[{'screen_name': 'WCKitchen', 'user_id': '156653779'}, {'screen_name': 'chefjoseandres', 'user_id': '73206956'}]"
569,MeriwetherC,Meriwether,467637441,1188692114034413568,/MeriwetherC/status/1188692114034413568,2019-10-28 05:40:59,1572241259,"um that's my name. also, the tick fire is 70% contained and all evac orders have been lifted. the saddleridge fire is 97% contained. but sure, i'm the dumb one.  have a good night.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">um that's my name. also, the tick fire is 70% contained and all evac orders have been lifted. the saddleridge fire is 97% contained. but sure, i'm the dumb one.  have a good night.</p>",[],[],False,[],,0,0,0,False,True,1188613352634798080,"[{'screen_name': 'DananaMama', 'user_id': '2790368585'}, {'screen_name': 'KylaGraceP', 'user_id': '4818241646'}]"
570,DananaMama,🔅Danana🔅,2790368585,1188691380391927809,/DananaMama/status/1188691380391927809,2019-10-28 05:38:04,1572241084,"You’re not to bright are you Kayla ? How y’all gonna door knock after two major fires 
#TickFire #SaddleridgeFire 
Y’all care more about losing a seat in congress, than helping those in need @RedCross @RedCrossNorCal could use some volunteers  CA fires","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">You’re not to bright are you Kayla ? How y’all gonna door knock after two major fires 
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TickFire?src=hash""><s>#</s><b>TickFire</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SaddleridgeFire?src=hash""><s>#</s><b>SaddleridgeFire</b></a> 
Y’all care more about losing a seat in congress, than helping those in need <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6519522"" dir=""ltr"" href=""/RedCross""><s>@</s><b>RedCross</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""23646194"" dir=""ltr"" href=""/RedCrossNorCal""><s>@</s><b><strong>RedCrossNorCal</strong></b></a> could use some volunteers <img alt=""🔥"" aria-label=""Emoji: Fire"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f525.png"" title=""Fire""/> CA fires</p>",[],"['TickFire', 'SaddleridgeFire']",False,[],,1,0,1,True,True,1188613352634798080,"[{'screen_name': 'KylaGraceP', 'user_id': '4818241646'}, {'screen_name': 'MeriwetherC', 'user_id': '467637441'}]"
