,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
118,PaulHolzapfel,Paul Holzapfel,1118427588,1188647952828358656,/PaulHolzapfel/status/1188647952828358656,2019-10-28 02:45:30,1572230730,Thanks Sarah,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thanks Sarah</p>",[],[],False,[],,0,0,0,False,True,1188646702531502080,"[{'screen_name': 'Sarah_Stierch', 'user_id': '222959095'}, {'screen_name': 'NorCalFireList', 'user_id': '1063467162948460545'}]"
119,Sarah_Stierch,Sarah Stierch,222959095,1188646702531502080,/Sarah_Stierch/status/1188646702531502080,2019-10-28 02:40:32,1572230432,"Ok, I'm going to work on getting some content updated for @NorCalFireList and I'll share any major news I hear. If you have questions, feel free to ask or DM me and I'll do my best to help. Including fire status in Windsor regarding neighborhoods, etc. #KincadeFire","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Ok, I'm going to work on getting some content updated for <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1063467162948460545"" dir=""ltr"" href=""/NorCalFireList""><s>@</s><b><strong>NorCalFireList</strong></b></a> and I'll share any major news I hear. If you have questions, feel free to ask or DM me and I'll do my best to help. Including fire status in Windsor regarding neighborhoods, etc. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/KincadeFire?src=hash""><s>#</s><b>KincadeFire</b></a></p>",[],['KincadeFire'],False,[],,87,6,11,True,False,,[]
120,greenptkitty,Jenny Berggren,604135421,1188928333217579009,/greenptkitty/status/1188928333217579009,2019-10-28 21:19:38,1572297578,"If you want to help people impacted by the #KincadeFire and #NorCal #Fires, please follow @NorCalFireList for online donations, partner organizations, supplies requested, etc.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">If you want to help people impacted by the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/KincadeFire?src=hash""><s>#</s><b>KincadeFire</b></a> and <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NorCal?src=hash""><s>#</s><b>NorCal</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fires?src=hash""><s>#</s><b>Fires</b></a>, please follow <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1063467162948460545"" dir=""ltr"" href=""/NorCalFireList""><s>@</s><b><strong>NorCalFireList</strong></b></a> for online donations, partner organizations, supplies requested, etc.</p>",[],"['KincadeFire', 'NorCal', 'Fires']",False,[],,4,5,0,False,False,,[]
121,leanneproelders,Leanne,1498670022,1188914261004697600,/leanneproelders/status/1188914261004697600,2019-10-28 20:23:43,1572294223,Important to help older fire victims- they may have health issues exacerbated by the very poor air quality.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Important to help older fire victims- they may have health issues exacerbated by the very poor air quality.</p>",[],[],False,[],,0,0,0,False,True,1187803516988874753,"[{'screen_name': 'Sarah_Stierch', 'user_id': '222959095'}, {'screen_name': 'NorCalFireList', 'user_id': '1063467162948460545'}]"
122,KQEDForum,KQED Forum,33662892,1188869039575072768,/KQEDForum/status/1188869039575072768,2019-10-28 17:24:01,1572283441,"For those wondering how they can donate and help evacuees, check out a couple resources @Sarah_Stierch mentioned on air:

@NorCalFireList and Sonoma Family Meal https://bit.ly/2WpsqGr ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">For those wondering how they can donate and help evacuees, check out a couple resources <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""222959095"" dir=""ltr"" href=""/Sarah_Stierch""><s>@</s><b>Sarah_Stierch</b></a> mentioned on air:

<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1063467162948460545"" dir=""ltr"" href=""/NorCalFireList""><s>@</s><b><strong>NorCalFireList</strong></b></a> and Sonoma Family Meal <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://bit.ly/2WpsqGr"" dir=""ltr"" href=""https://t.co/USVm5iMUz6"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/2WpsqGr""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/2WpsqGr</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://bit.ly/2WpsqGr'],[],False,[],,4,2,0,False,False,,[]
123,Sarah_Stierch,Sarah Stierch,222959095,1188847387705430016,/Sarah_Stierch/status/1188847387705430016,2019-10-28 15:57:59,1572278279,I'm doing my best. Check out @NorCalFireList – I operate that. I am not maintaining a volunteer list but sharing things as I learn about them! My first priority is fire information but trying to do my best :) Thank YOU!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I'm doing my best. Check out <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1063467162948460545"" dir=""ltr"" href=""/NorCalFireList""><s>@</s><b><strong>NorCalFireList</strong></b></a> – I operate that. I am not maintaining a volunteer list but sharing things as I learn about them! My first priority is fire information but trying to do my best :) Thank YOU!</p>",[],[],False,[],,1,2,0,False,True,1188843565868142592,"[{'screen_name': 'Mohandy88', 'user_id': '918110681714475008'}]"
124,NewTechs2,New Techs,1171323852875431936,1188728782774915072,/NewTechs2/status/1188728782774915072,2019-10-28 08:06:41,1572250001,https://twitter.com/DisasterawareE/status/1187821370601816072 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""und""><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/DisasterawareE/status/1187821370601816072"" dir=""ltr"" href=""https://t.co/rdMg6tARr2"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/DisasterawareE/status/1187821370601816072""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/DisasterawareE</span><span class=""invisible"">/status/1187821370601816072</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/DisasterawareE/status/1187821370601816072'],[],False,[],,0,0,0,False,True,1187803516988874753,"[{'screen_name': 'Sarah_Stierch', 'user_id': '222959095'}, {'screen_name': 'NorCalFireList', 'user_id': '1063467162948460545'}]"
125,thriftymimi,Thriftstorejunkies,206002100,1188687583179501571,/thriftymimi/status/1188687583179501571,2019-10-28 05:22:59,1572240179,I thought you were going to try to get some rest....,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I thought you were going to try to get some rest....</p>",[],[],False,[],,1,0,0,False,True,1188646702531502080,"[{'screen_name': 'Sarah_Stierch', 'user_id': '222959095'}, {'screen_name': 'NorCalFireList', 'user_id': '1063467162948460545'}]"
126,KDizzi,karalea,22521982,1188659601190739968,/KDizzi/status/1188659601190739968,2019-10-28 03:31:47,1572233507,"Hey Sarah, do you have any info regarding Franz/Knight Valley?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hey Sarah, do you have any info regarding Franz/Knight Valley?</p>",[],[],False,[],,0,0,0,False,True,1188646702531502080,"[{'screen_name': 'Sarah_Stierch', 'user_id': '222959095'}, {'screen_name': 'NorCalFireList', 'user_id': '1063467162948460545'}]"
127,Brittan20623705,Brittany,1188549560575987713,1188654656433446912,/Brittan20623705/status/1188654656433446912,2019-10-28 03:12:08,1572232328,Thank you Sarah for you up to date response. Do u know if the firefighters are successfully holding the line off old redwood & Hembree in Windsor? Our home is in SE Windsor off of Hembree just below Pleasant.  Thank you!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thank you Sarah for you up to date response. Do u know if the firefighters are successfully holding the line off old redwood &amp; Hembree in Windsor? Our home is in SE Windsor off of Hembree just below Pleasant.  Thank you!!</p>",[],[],False,[],,0,0,0,False,True,1188646702531502080,"[{'screen_name': 'Sarah_Stierch', 'user_id': '222959095'}, {'screen_name': 'NorCalFireList', 'user_id': '1063467162948460545'}]"
128,vandys,vandy meares,15237365,1188653428420952065,/vandys/status/1188653428420952065,2019-10-28 03:07:16,1572232036,Is there a location in San Francisco or Anywhere wale in the Bay Area where we can drop stuff off ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Is there a location in San Francisco or Anywhere wale in the Bay Area where we can drop stuff off <img alt=""🙏🏽"" aria-label=""Emoji: Folded hands (medium skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64f-1f3fd.png"" title=""Folded hands (medium skin tone)""/></p>",[],[],False,[],,2,0,0,False,True,1188562970231463936,"[{'screen_name': 'NorCalFireList', 'user_id': '1063467162948460545'}]"
129,courtandelman,courtneyandelman,201100788,1188650839574896640,/courtandelman/status/1188650839574896640,2019-10-28 02:56:58,1572231418,"https://www.latimes.com/wildfires-map/   just in case Sarah is super busy, thought these may help. Wishing all safety and peace.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-timeline-link"" data-expanded-url=""https://www.latimes.com/wildfires-map/"" dir=""ltr"" href=""https://t.co/6VRh5Z3Xi1"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.latimes.com/wildfires-map/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">latimes.com/wildfires-map/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>  just in case Sarah is super busy, thought these may help. Wishing all safety and peace.</p>",['https://www.latimes.com/wildfires-map/'],[],False,[],,0,0,0,False,True,1188646702531502080,"[{'screen_name': 'thismattjohnson', 'user_id': '822800071033032708'}, {'screen_name': 'Sarah_Stierch', 'user_id': '222959095'}, {'screen_name': 'NorCalFireList', 'user_id': '1063467162948460545'}]"
130,7mutmom,jane almon,3321805308,1188650686260469761,/7mutmom/status/1188650686260469761,2019-10-28 02:56:22,1572231382,Do u know if Arata and Redwood highway was engulfed? There is a business on that corner that a friend runs. Curious whether it caught fire or not,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Do u know if Arata and Redwood highway was engulfed? There is a business on that corner that a friend runs. Curious whether it caught fire or not</p>",[],[],False,[],,1,0,0,False,True,1188646702531502080,"[{'screen_name': 'Sarah_Stierch', 'user_id': '222959095'}, {'screen_name': 'NorCalFireList', 'user_id': '1063467162948460545'}]"
131,courtandelman,courtneyandelman,201100788,1188650640047665154,/courtandelman/status/1188650640047665154,2019-10-28 02:56:11,1572231371,https://sonomacounty.maps.arcgis.com/apps/webappviewer/index.html?id=2cb4401e1fc0494dbf9d9e22aa794617 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://sonomacounty.maps.arcgis.com/apps/webappviewer/index.html?id=2cb4401e1fc0494dbf9d9e22aa794617"" dir=""ltr"" href=""https://t.co/pjvdGCoNbH"" rel=""nofollow noopener"" target=""_blank"" title=""https://sonomacounty.maps.arcgis.com/apps/webappviewer/index.html?id=2cb4401e1fc0494dbf9d9e22aa794617""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">sonomacounty.maps.arcgis.com/apps/webappvie</span><span class=""invisible"">wer/index.html?id=2cb4401e1fc0494dbf9d9e22aa794617</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://sonomacounty.maps.arcgis.com/apps/webappviewer/index.html?id=2cb4401e1fc0494dbf9d9e22aa794617'],[],False,[],,0,0,0,False,True,1188646702531502080,"[{'screen_name': 'thismattjohnson', 'user_id': '822800071033032708'}, {'screen_name': 'Sarah_Stierch', 'user_id': '222959095'}, {'screen_name': 'NorCalFireList', 'user_id': '1063467162948460545'}]"
132,blatantlybianca,Bianca Buckridee,67682704,1188649881306423297,/blatantlybianca/status/1188649881306423297,2019-10-28 02:53:10,1572231190,Do you know of any clothing drives?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Do you know of any clothing drives?</p>",[],[],False,[],,0,0,0,False,True,1187803516988874753,"[{'screen_name': 'Sarah_Stierch', 'user_id': '222959095'}, {'screen_name': 'danieljpeter', 'user_id': '58560915'}, {'screen_name': 'NorCalFireList', 'user_id': '1063467162948460545'}]"
133,lizozselcuk,Liz Ozselcuk,36049815,1188649066772611074,/lizozselcuk/status/1188649066772611074,2019-10-28 02:49:56,1572230996,done. Thanks for the referral!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">done. Thanks for the referral!</p>",[],[],False,[],,0,0,0,False,True,1188222477563858944,"[{'screen_name': 'NorCalFireList', 'user_id': '1063467162948460545'}]"
134,thismattjohnson,Polite Tweeter,822800071033032708,1188648767253286912,/thismattjohnson/status/1188648767253286912,2019-10-28 02:48:44,1572230924,Thank you!  Brother and family have evacuated Sebastopol.  Can you recommend an up-to-date map online?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thank you!  Brother and family have evacuated Sebastopol.  Can you recommend an up-to-date map online?</p>",[],[],False,[],,0,0,2,True,True,1188646702531502080,"[{'screen_name': 'Sarah_Stierch', 'user_id': '222959095'}, {'screen_name': 'NorCalFireList', 'user_id': '1063467162948460545'}]"
135,Gorder,Barbara Gorder,21351328,1188648704854519808,/Gorder/status/1188648704854519808,2019-10-28 02:48:29,1572230909,Any word on the status of the Jimtown Store?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Any word on the status of the Jimtown Store?</p>",[],[],False,[],,1,0,0,False,True,1188646702531502080,"[{'screen_name': 'Sarah_Stierch', 'user_id': '222959095'}, {'screen_name': 'NorCalFireList', 'user_id': '1063467162948460545'}]"
136,Demskyland,Andy Demsky,119543681,1188648197226258432,/Demskyland/status/1188648197226258432,2019-10-28 02:46:28,1572230788,What’s the Calistoga situation looking like? Is the fire creeping toward the town? Moving quickly?Have seen mentions later in the day about fire on Franz Valley Rd and Ida Clayton Rd.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">What’s the Calistoga situation looking like? Is the fire creeping toward the town? Moving quickly?Have seen mentions later in the day about fire on Franz Valley Rd and Ida Clayton Rd.</p>",[],[],False,[],,1,1,0,False,True,1188646702531502080,"[{'screen_name': 'Sarah_Stierch', 'user_id': '222959095'}, {'screen_name': 'NorCalFireList', 'user_id': '1063467162948460545'}]"
137,tonyjenson,Tony Jenson,48916525,1188648146143862785,/tonyjenson/status/1188648146143862785,2019-10-28 02:46:16,1572230776,"We evacuated from Guerneville yesterday. 
But we forgot a piece of my sister's medical equipment. Will I be able to get in to get it tomorrow?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We evacuated from Guerneville yesterday. 
But we forgot a piece of my sister's medical equipment. Will I be able to get in to get it tomorrow?</p>",[],[],False,[],,0,0,0,False,True,1188646702531502080,"[{'screen_name': 'Sarah_Stierch', 'user_id': '222959095'}, {'screen_name': 'NorCalFireList', 'user_id': '1063467162948460545'}]"
138,PaulHolzapfel,Paul Holzapfel,1118427588,1188647952828358656,/PaulHolzapfel/status/1188647952828358656,2019-10-28 02:45:30,1572230730,Thanks Sarah,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thanks Sarah</p>",[],[],False,[],,0,0,0,False,True,1188646702531502080,"[{'screen_name': 'Sarah_Stierch', 'user_id': '222959095'}, {'screen_name': 'NorCalFireList', 'user_id': '1063467162948460545'}]"
139,Sarah_Stierch,Sarah Stierch,222959095,1188646702531502080,/Sarah_Stierch/status/1188646702531502080,2019-10-28 02:40:32,1572230432,"Ok, I'm going to work on getting some content updated for @NorCalFireList and I'll share any major news I hear. If you have questions, feel free to ask or DM me and I'll do my best to help. Including fire status in Windsor regarding neighborhoods, etc. #KincadeFire","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Ok, I'm going to work on getting some content updated for <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1063467162948460545"" dir=""ltr"" href=""/NorCalFireList""><s>@</s><b><strong>NorCalFireList</strong></b></a> and I'll share any major news I hear. If you have questions, feel free to ask or DM me and I'll do my best to help. Including fire status in Windsor regarding neighborhoods, etc. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/KincadeFire?src=hash""><s>#</s><b>KincadeFire</b></a></p>",[],['KincadeFire'],False,[],,87,6,11,True,False,,[]
140,tonestreet,Linda Stonestreet,96640588,1188598131379728384,/tonestreet/status/1188598131379728384,2019-10-27 23:27:32,1572218852,My band would like to offer to play gratis for fundraiser in the aftermath. Who should we contact ? ty,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">My band would like to offer to play gratis for fundraiser in the aftermath. Who should we contact ? <img alt=""👩🏼‍🚒"" aria-label=""Emoji: Woman firefighter (medium light skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f469-1f3fc-200d-1f692.png"" title=""Woman firefighter (medium light skin tone)""/><img alt=""👩🏼‍✈️"" aria-label=""Emoji: Woman pilot (medium light skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f469-1f3fc-200d-2708-fe0f.png"" title=""Woman pilot (medium light skin tone)""/>ty</p>",[],[],False,[],,0,0,0,False,True,1187803516988874753,"[{'screen_name': 'Sarah_Stierch', 'user_id': '222959095'}, {'screen_name': 'NorCalFireList', 'user_id': '1063467162948460545'}]"
141,LoriMoreno,LoriMoreno Luxury Brands Voice TravelFoodiesTVcom,15039436,1188594401641152512,/LoriMoreno/status/1188594401641152512,2019-10-27 23:12:43,1572217963,Sending you and so many friends love  and prayers ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Sending you and so many friends love <img alt=""❤️"" aria-label=""Emoji: Red heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""Red heart""/> and prayers <img alt=""🙏"" aria-label=""Emoji: Folded hands"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64f.png"" title=""Folded hands""/><img alt=""❤️"" aria-label=""Emoji: Red heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""Red heart""/></p>",[],[],False,[],,0,0,0,False,True,1187803516988874753,"[{'screen_name': 'Sarah_Stierch', 'user_id': '222959095'}, {'screen_name': 'NorCalFireList', 'user_id': '1063467162948460545'}]"
142,NorCalFireList,Northern California Fire Donation List,1063467162948460545,1188562970231463936,/NorCalFireList/status/1188562970231463936,2019-10-27 21:07:49,1572210469,"DONATIONS NEEDED FOR #KincadeFire EVACUEES

NEW PILLOWS (High need)
BLANKETS
TVs and DVDs players
Entertainment/Games for all ages
Feminine products
Snacks for teens

Deliver to Kenilworth Teen Center -150 Fairgrounds Dr
OR Petaluma Vet Building","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">DONATIONS NEEDED FOR <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/KincadeFire?src=hash""><s>#</s><b>KincadeFire</b></a> EVACUEES

NEW PILLOWS (High need)
BLANKETS
TVs and DVDs players
Entertainment/Games for all ages
Feminine products
Snacks for teens

Deliver to Kenilworth Teen Center -150 Fairgrounds Dr
OR Petaluma Vet Building</p>",[],['KincadeFire'],False,[],,25,40,2,True,False,,[]
143,HeatherIlene,Heather Hates War,1009727820,1188556853061406721,/HeatherIlene/status/1188556853061406721,2019-10-27 20:43:30,1572209010,"And from what we know now, approximately 20-30 homes have been lost in that area as well. Please, let’s not forget that.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">And from what we know now, approximately 20-30 homes have been lost in that area as well. Please, let’s not forget that.</p>",[],[],False,[],,0,0,0,False,True,1187803516988874753,"[{'screen_name': 'JChristopher_Co', 'user_id': '956573880532975616'}, {'screen_name': 'Sarah_Stierch', 'user_id': '222959095'}, {'screen_name': 'NorCalFireList', 'user_id': '1063467162948460545'}]"
144,jaime87146640,Jaime Viera,992284148776583171,1188533953130463232,/jaime87146640/status/1188533953130463232,2019-10-27 19:12:30,1572203550,"The school box project will be open as a safe place for kids. It’s not open today but likely will be —— Child Friendly Space run by The Schoolbox Project and Steve and Kate’s Camp will NOT open Sunday, October 27.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The school box project will be open as a safe place for kids. It’s not open today but likely will be —— Child Friendly Space run by The Schoolbox Project and Steve and Kate’s Camp will NOT open Sunday, October 27.</p>",[],[],False,[],,0,0,0,False,True,1188482181066158081,"[{'screen_name': 'Sarah_Stierch', 'user_id': '222959095'}, {'screen_name': 'NorCalFireList', 'user_id': '1063467162948460545'}]"
145,Gysela18,Gysela,884933819542904832,1188507805017202688,/Gysela18/status/1188507805017202688,2019-10-27 17:28:36,1572197316,@Jasamsdestiny,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""129877411"" dir=""ltr"" href=""/Jasamsdestiny""><s>@</s><b>Jasamsdestiny</b></a></p>",[],[],False,[],,0,0,0,False,True,1188482181066158081,"[{'screen_name': 'Sarah_Stierch', 'user_id': '222959095'}, {'screen_name': 'NorCalFireList', 'user_id': '1063467162948460545'}]"
146,JChristopher_Co,J Christopher Co,956573880532975616,1188500764936638464,/JChristopher_Co/status/1188500764936638464,2019-10-27 17:00:38,1572195638,,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><img alt=""😞"" aria-label=""Emoji: Disappointed face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f61e.png"" title=""Disappointed face""/><img alt=""😞"" aria-label=""Emoji: Disappointed face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f61e.png"" title=""Disappointed face""/></p>",[],[],False,[],,0,0,0,False,True,1187803516988874753,"[{'screen_name': 'Sarah_Stierch', 'user_id': '222959095'}, {'screen_name': 'NorCalFireList', 'user_id': '1063467162948460545'}]"
147,FillmoreGirlSF,Beth Ellis / COMPASS,118270632,1188496722281943040,/FillmoreGirlSF/status/1188496722281943040,2019-10-27 16:44:34,1572194674,@TolanFlorence and @TylerFlorence are in Sonoma with @WCKitchen Follow Tolan on IG,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""26197030"" dir=""ltr"" href=""/TolanFlorence""><s>@</s><b>TolanFlorence</b></a> and <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""18128265"" dir=""ltr"" href=""/TylerFlorence""><s>@</s><b>TylerFlorence</b></a> are in Sonoma with <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""156653779"" dir=""ltr"" href=""/WCKitchen""><s>@</s><b>WCKitchen</b></a> Follow Tolan on IG</p>",[],[],False,[],,0,0,0,False,True,1188482181066158081,"[{'screen_name': 'Sarah_Stierch', 'user_id': '222959095'}, {'screen_name': 'NorCalFireList', 'user_id': '1063467162948460545'}]"
148,jasonjusd,Jason Atkinson,3188401700,1188490849836883968,/jasonjusd/status/1188490849836883968,2019-10-27 16:21:14,1572193274,@NorCalFireList Two schools in our SoCal district held a #Socktober drive donating new socks. Our school has roughly 1K pairs. I can drive them up if they would be of help. #kincadefire,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1063467162948460545"" dir=""ltr"" href=""/NorCalFireList""><s>@</s><b><strong>NorCalFireList</strong></b></a> Two schools in our SoCal district held a <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Socktober?src=hash""><s>#</s><b>Socktober</b></a> drive donating new socks. Our school has roughly 1K pairs. I can drive them up if they would be of help. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/kincadefire?src=hash""><s>#</s><b>kincadefire</b></a></p>",[],"['Socktober', 'kincadefire']",False,[],,3,0,0,False,False,,[]
149,alixvictoria,Alix Wagner,14620407,1188488445078851584,/alixvictoria/status/1188488445078851584,2019-10-27 16:11:41,1572192701,"http://nixle.us/BDWEE   - this has info on Petaluma shelters, volunteer info and free shower locations  - u may need to copy/paste link.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-timeline-link"" data-expanded-url=""http://nixle.us/BDWEE"" dir=""ltr"" href=""https://t.co/RV5uoWkBr2"" rel=""nofollow noopener"" target=""_blank"" title=""http://nixle.us/BDWEE""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">nixle.us/BDWEE</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>  - this has info on Petaluma shelters, volunteer info and free shower locations  - u may need to copy/paste link.</p>",['http://nixle.us/BDWEE'],[],False,[],,0,0,0,False,True,1188482181066158081,"[{'screen_name': 'Sarah_Stierch', 'user_id': '222959095'}, {'screen_name': 'NorCalFireList', 'user_id': '1063467162948460545'}]"
150,VisionsOfNapa,Visions of Napa,779816688644526080,1188486090962849792,/VisionsOfNapa/status/1188486090962849792,2019-10-27 16:02:19,1572192139,"Northern California Fire Donation List
@NorCalFireList

Check out their donation list if you want to help out.
#California #DiabloWinds #wildfire #KincadeFire","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Northern California Fire Donation List
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1063467162948460545"" dir=""ltr"" href=""/NorCalFireList""><s>@</s><b><strong>NorCalFireList</strong></b></a>

Check out their donation list if you want to help out.
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/California?src=hash""><s>#</s><b>California</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DiabloWinds?src=hash""><s>#</s><b>DiabloWinds</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/wildfire?src=hash""><s>#</s><b>wildfire</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/KincadeFire?src=hash""><s>#</s><b>KincadeFire</b></a></p>",[],"['California', 'DiabloWinds', 'wildfire', 'KincadeFire']",False,[],,1,4,0,False,False,,[]
